name	term	lev	seq	value
"protein dimerization activity"	GO:0046983	3	contig185947	0
"protein dimerization activity"	GO:0046983	3	contig188711	0
"protein dimerization activity"	GO:0046983	3	contig200446	1
"protein dimerization activity"	GO:0046983	3	contig203530	0
"protein dimerization activity"	GO:0046983	3	contig204311	1
"protein dimerization activity"	GO:0046983	3	contig204685	1
"protein dimerization activity"	GO:0046983	3	contig208547	1
"protein dimerization activity"	GO:0046983	3	contig209980	0
"protein dimerization activity"	GO:0046983	3	contig212795	0
"protein dimerization activity"	GO:0046983	3	contig205806_114568	0
"protein dimerization activity"	GO:0046983	3	contig109335_109040	0
"protein dimerization activity"	GO:0046983	3	contig113414_107098	1
"protein dimerization activity"	GO:0046983	3	contig174815_193969	1
"protein dimerization activity"	GO:0046983	3	contig151045_118840_151465	0
"protein dimerization activity"	GO:0046983	3	contig160386_137664	0
"protein dimerization activity"	GO:0046983	3	contig145275_179145	0
"protein dimerization activity"	GO:0046983	3	contig118927_131474	1
"protein dimerization activity"	GO:0046983	3	contig600082_176489_204152_108296	0
"protein dimerization activity"	GO:0046983	3	contig157707_73389	1
"protein dimerization activity"	GO:0046983	3	contig97241_97243	0
"protein dimerization activity"	GO:0046983	3	contig139279_169374_21379	0
"protein dimerization activity"	GO:0046983	3	contig115837_104567_210699_133121	0
"protein dimerization activity"	GO:0046983	3	contig16722_105562	1
"protein dimerization activity"	GO:0046983	3	contig23030_82703	0
"protein dimerization activity"	GO:0046983	3	contig109931_171953	1
"protein dimerization activity"	GO:0046983	3	contig189881_190487_185006	1
"protein dimerization activity"	GO:0046983	3	contig145294_114125	0
"protein dimerization activity"	GO:0046983	3	contig104838_185995_209581	1
"protein dimerization activity"	GO:0046983	3	contig190152_9528_179617	0
"protein dimerization activity"	GO:0046983	3	contig58103_170241	1
"protein dimerization activity"	GO:0046983	3	contig16687_106141	0
"protein dimerization activity"	GO:0046983	3	contig170475_204488	0
"protein dimerization activity"	GO:0046983	3	contig204872_205161	0
"molecular adaptor activity"	GO:0030674;GO:0060090	3	contig13389	0
"molecular adaptor activity"	GO:0030674;GO:0060090	3	contig71572	0
"molecular adaptor activity"	GO:0030674;GO:0060090	3	contig126624	0
"molecular adaptor activity"	GO:0030674;GO:0060090	3	contig167097	1
"molecular adaptor activity"	GO:0030674;GO:0060090	3	contig115837_104567_210699_133121	0
"molecular adaptor activity"	GO:0030674;GO:0060090	3	contig204671_151177	0
"molecular adaptor activity"	GO:0030674;GO:0060090	3	contig104724_106426_218375_76241_14142	0
"molecular adaptor activity"	GO:0030674;GO:0060090	3	contig54776	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig1192	1
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig10089	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig11062	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig12475	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig12720	1
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig13260	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig14360	1
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig16300	1
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig18571	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig22291	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig23877	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig26308	1
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig57088	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig59546	1
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig59786	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig60572	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig65771	1
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig68203	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig69061	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig69665	1
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig71242	1
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig71644	1
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig71744	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig71785	1
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig74015	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig74314	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig74614	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig74710	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig77020	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig78358	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig80816	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig81819	1
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig82201	1
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig82649	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig82868	1
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig83130	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig88824	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig92174	1
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig93591	1
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig93877	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig96562	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig97401	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig97820	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig98354	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig98889	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig99282	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig99333	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig99425	1
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig99852	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig103881	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig103951	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig104607	1
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig104852	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig105650	1
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig105708	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig106576	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig107595	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig108388	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig109899	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig110428	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig111213	1
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig112700	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig112729	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig113500	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig115347	1
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig115978	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig116804	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig118029	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig118943	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig123286	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig126168	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig128782	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig130717	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig132334	1
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig137701	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig138163	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig139356	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig139445	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig145138	1
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig145158	1
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig145216	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig145535	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig146170	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig146569	1
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig146760	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig146769	1
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig146790	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig146809	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig146910	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig147096	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig147176	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig147282	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig147290	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig147504	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig147824	1
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig148089	1
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig148853	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig148859	1
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig149915	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig149934	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig150252	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig150277	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig150455	1
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig150993	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig151591	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig151745	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig151933	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig152464	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig152788	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig152987	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig158102	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig158503	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig158889	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig169744	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig170141	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig170159	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig170415	1
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig170887	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig171361	1
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig171719	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig171762	1
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig172061	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig174401	1
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig174646	1
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig174703	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig174806	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig174967	1
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig176369	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig176712	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig177783	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig178113	1
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig179470	1
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig179558	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig179590	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig179675	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig181061	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig181434	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig181527	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig182928	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig188711	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig195213	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig195749	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig202417	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig203769	1
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig203884	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig205478	1
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig207829	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig207923	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig208185	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig208238	1
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig208428	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig209336	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig210293	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig212319	0
"pyrophosphatase activity"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	contig212778	0
