name	term	lev	seq	value
"cellular nitrogen compound biosynthetic process"	GO:0034645;GO:0034654;GO:0009059;GO:0018130;GO:0019438;GO:0044271;GO:1901362	3	contig177993	1
"cellular nitrogen compound biosynthetic process"	GO:0034645;GO:0034654;GO:0009059;GO:0018130;GO:0019438;GO:0044271;GO:1901362	3	contig179074	0
"cellular nitrogen compound biosynthetic process"	GO:0034645;GO:0034654;GO:0009059;GO:0018130;GO:0019438;GO:0044271;GO:1901362	3	contig192510	1
"cellular nitrogen compound biosynthetic process"	GO:0034645;GO:0034654;GO:0009059;GO:0018130;GO:0019438;GO:0044271;GO:1901362	3	contig199495	0
"cellular nitrogen compound biosynthetic process"	GO:0034645;GO:0034654;GO:0009059;GO:0018130;GO:0019438;GO:0044271;GO:1901362	3	contig204781	0
"cellular nitrogen compound biosynthetic process"	GO:0034645;GO:0034654;GO:0009059;GO:0018130;GO:0019438;GO:0044271;GO:1901362	3	contig205232	1
"cellular nitrogen compound biosynthetic process"	GO:0034645;GO:0034654;GO:0009059;GO:0018130;GO:0019438;GO:0044271;GO:1901362	3	contig208190	1
"cellular nitrogen compound biosynthetic process"	GO:0034645;GO:0034654;GO:0009059;GO:0018130;GO:0019438;GO:0044271;GO:1901362	3	contig213107	0
"cellular nitrogen compound biosynthetic process"	GO:0034645;GO:0034654;GO:0009059;GO:0018130;GO:0019438;GO:0044271;GO:1901362	3	contig213707	0
"cellular nitrogen compound biosynthetic process"	GO:0034645;GO:0034654;GO:0009059;GO:0018130;GO:0019438;GO:0044271;GO:1901362	3	contig600151	1
"cellular nitrogen compound biosynthetic process"	GO:0034645;GO:0034654;GO:0009059;GO:0018130;GO:0019438;GO:0044271;GO:1901362	3	contig132471_180479	0
"cellular nitrogen compound biosynthetic process"	GO:0034645;GO:0034654;GO:0009059;GO:0018130;GO:0019438;GO:0044271;GO:1901362	3	contig210776_171577	1
"cellular nitrogen compound biosynthetic process"	GO:0034645;GO:0034654;GO:0009059;GO:0018130;GO:0019438;GO:0044271;GO:1901362	3	contig54861_194620	1
"cellular nitrogen compound biosynthetic process"	GO:0034645;GO:0034654;GO:0009059;GO:0018130;GO:0019438;GO:0044271;GO:1901362	3	contig110557_171444	0
"cellular nitrogen compound biosynthetic process"	GO:0034645;GO:0034654;GO:0009059;GO:0018130;GO:0019438;GO:0044271;GO:1901362	3	contig119843_148312	1
"cellular nitrogen compound biosynthetic process"	GO:0034645;GO:0034654;GO:0009059;GO:0018130;GO:0019438;GO:0044271;GO:1901362	3	contig151845_120385_68594	1
"cellular nitrogen compound biosynthetic process"	GO:0034645;GO:0034654;GO:0009059;GO:0018130;GO:0019438;GO:0044271;GO:1901362	3	contig116361_207898	0
"cellular nitrogen compound biosynthetic process"	GO:0034645;GO:0034654;GO:0009059;GO:0018130;GO:0019438;GO:0044271;GO:1901362	3	contig105849_205966_77249	1
"cellular nitrogen compound biosynthetic process"	GO:0034645;GO:0034654;GO:0009059;GO:0018130;GO:0019438;GO:0044271;GO:1901362	3	contig74257_209391	0
"cellular nitrogen compound biosynthetic process"	GO:0034645;GO:0034654;GO:0009059;GO:0018130;GO:0019438;GO:0044271;GO:1901362	3	contig115886_211736	1
"cellular nitrogen compound biosynthetic process"	GO:0034645;GO:0034654;GO:0009059;GO:0018130;GO:0019438;GO:0044271;GO:1901362	3	contig199853_15818_71160	0
"cellular nitrogen compound biosynthetic process"	GO:0034645;GO:0034654;GO:0009059;GO:0018130;GO:0019438;GO:0044271;GO:1901362	3	contig170475_204488	0
"cellular nitrogen compound biosynthetic process"	GO:0034645;GO:0034654;GO:0009059;GO:0018130;GO:0019438;GO:0044271;GO:1901362	3	contig152896	0
"cellular nitrogen compound biosynthetic process"	GO:0034645;GO:0034654;GO:0009059;GO:0018130;GO:0019438;GO:0044271;GO:1901362	3	contig179009_104779	0
"cellular nitrogen compound biosynthetic process"	GO:0034645;GO:0034654;GO:0009059;GO:0018130;GO:0019438;GO:0044271;GO:1901362	3	contig76886	0
"cellular nitrogen compound biosynthetic process"	GO:0034645;GO:0034654;GO:0009059;GO:0018130;GO:0019438;GO:0044271;GO:1901362	3	contig82059	0
"cellular nitrogen compound biosynthetic process"	GO:0034645;GO:0034654;GO:0009059;GO:0018130;GO:0019438;GO:0044271;GO:1901362	3	contig106670	1
"cellular nitrogen compound biosynthetic process"	GO:0034645;GO:0034654;GO:0009059;GO:0018130;GO:0019438;GO:0044271;GO:1901362	3	contig117265	0
"cellular nitrogen compound biosynthetic process"	GO:0034645;GO:0034654;GO:0009059;GO:0018130;GO:0019438;GO:0044271;GO:1901362	3	contig147797	0
"cellular nitrogen compound biosynthetic process"	GO:0034645;GO:0034654;GO:0009059;GO:0018130;GO:0019438;GO:0044271;GO:1901362	3	contig147827	1
"cellular nitrogen compound biosynthetic process"	GO:0034645;GO:0034654;GO:0009059;GO:0018130;GO:0019438;GO:0044271;GO:1901362	3	contig156345	0
"cellular nitrogen compound biosynthetic process"	GO:0034645;GO:0034654;GO:0009059;GO:0018130;GO:0019438;GO:0044271;GO:1901362	3	contig170784	0
"cellular nitrogen compound biosynthetic process"	GO:0034645;GO:0034654;GO:0009059;GO:0018130;GO:0019438;GO:0044271;GO:1901362	3	contig204311	1
"cellular nitrogen compound biosynthetic process"	GO:0034645;GO:0034654;GO:0009059;GO:0018130;GO:0019438;GO:0044271;GO:1901362	3	contig73739_209573	1
"cellular nitrogen compound biosynthetic process"	GO:0034645;GO:0034654;GO:0009059;GO:0018130;GO:0019438;GO:0044271;GO:1901362	3	contig209664_170445	0
"cellular nitrogen compound biosynthetic process"	GO:0034645;GO:0034654;GO:0009059;GO:0018130;GO:0019438;GO:0044271;GO:1901362	3	contig98680_210153	0
"cellular nitrogen compound biosynthetic process"	GO:0034645;GO:0034654;GO:0009059;GO:0018130;GO:0019438;GO:0044271;GO:1901362	3	contig68452_108879_78742	1
"cellular nitrogen compound biosynthetic process"	GO:0034645;GO:0034654;GO:0009059;GO:0018130;GO:0019438;GO:0044271;GO:1901362	3	contig60930_64465	0
"cellular nitrogen compound biosynthetic process"	GO:0034645;GO:0034654;GO:0009059;GO:0018130;GO:0019438;GO:0044271;GO:1901362	3	contig157106	0
"cellular nitrogen compound biosynthetic process"	GO:0034645;GO:0034654;GO:0009059;GO:0018130;GO:0019438;GO:0044271;GO:1901362	3	contig159027	0
"cellular nitrogen compound biosynthetic process"	GO:0034645;GO:0034654;GO:0009059;GO:0018130;GO:0019438;GO:0044271;GO:1901362	3	contig169083	0
"cellular nitrogen compound biosynthetic process"	GO:0034645;GO:0034654;GO:0009059;GO:0018130;GO:0019438;GO:0044271;GO:1901362	3	contig176046	1
"cellular nitrogen compound biosynthetic process"	GO:0034645;GO:0034654;GO:0009059;GO:0018130;GO:0019438;GO:0044271;GO:1901362	3	contig176655	0
"cellular nitrogen compound biosynthetic process"	GO:0034645;GO:0034654;GO:0009059;GO:0018130;GO:0019438;GO:0044271;GO:1901362	3	contig177653	0
"cellular nitrogen compound biosynthetic process"	GO:0034645;GO:0034654;GO:0009059;GO:0018130;GO:0019438;GO:0044271;GO:1901362	3	contig180848	0
"cellular nitrogen compound biosynthetic process"	GO:0034645;GO:0034654;GO:0009059;GO:0018130;GO:0019438;GO:0044271;GO:1901362	3	contig193899	1
"cellular nitrogen compound biosynthetic process"	GO:0034645;GO:0034654;GO:0009059;GO:0018130;GO:0019438;GO:0044271;GO:1901362	3	contig196584	0
"cellular nitrogen compound biosynthetic process"	GO:0034645;GO:0034654;GO:0009059;GO:0018130;GO:0019438;GO:0044271;GO:1901362	3	contig170085_68701	0
"cellular nitrogen compound biosynthetic process"	GO:0034645;GO:0034654;GO:0009059;GO:0018130;GO:0019438;GO:0044271;GO:1901362	3	contig600045_147701_187906	0
"cellular nitrogen compound biosynthetic process"	GO:0034645;GO:0034654;GO:0009059;GO:0018130;GO:0019438;GO:0044271;GO:1901362	3	contig216040_189007	1
"cellular nitrogen compound biosynthetic process"	GO:0034645;GO:0034654;GO:0009059;GO:0018130;GO:0019438;GO:0044271;GO:1901362	3	contig184423_182630	0
"cellular nitrogen compound biosynthetic process"	GO:0034645;GO:0034654;GO:0009059;GO:0018130;GO:0019438;GO:0044271;GO:1901362	3	contig97279_92738_153547	0
"cellular nitrogen compound biosynthetic process"	GO:0034645;GO:0034654;GO:0009059;GO:0018130;GO:0019438;GO:0044271;GO:1901362	3	contig23718	0
"cellular nitrogen compound biosynthetic process"	GO:0034645;GO:0034654;GO:0009059;GO:0018130;GO:0019438;GO:0044271;GO:1901362	3	contig77468	0
"cellular nitrogen compound biosynthetic process"	GO:0034645;GO:0034654;GO:0009059;GO:0018130;GO:0019438;GO:0044271;GO:1901362	3	contig104578	0
"cellular nitrogen compound biosynthetic process"	GO:0034645;GO:0034654;GO:0009059;GO:0018130;GO:0019438;GO:0044271;GO:1901362	3	contig104692	1
"cellular nitrogen compound biosynthetic process"	GO:0034645;GO:0034654;GO:0009059;GO:0018130;GO:0019438;GO:0044271;GO:1901362	3	contig107280	0
"cellular nitrogen compound biosynthetic process"	GO:0034645;GO:0034654;GO:0009059;GO:0018130;GO:0019438;GO:0044271;GO:1901362	3	contig107494	1
"cellular nitrogen compound biosynthetic process"	GO:0034645;GO:0034654;GO:0009059;GO:0018130;GO:0019438;GO:0044271;GO:1901362	3	contig151221	0
"cellular nitrogen compound biosynthetic process"	GO:0034645;GO:0034654;GO:0009059;GO:0018130;GO:0019438;GO:0044271;GO:1901362	3	contig151846	1
"cellular nitrogen compound biosynthetic process"	GO:0034645;GO:0034654;GO:0009059;GO:0018130;GO:0019438;GO:0044271;GO:1901362	3	contig145436_106480	1
"regulation of cell morphogenesis"	GO:0022604	5	contig10879	0
"regulation of cell morphogenesis"	GO:0022604	5	contig71242	1
"regulation of cell morphogenesis"	GO:0022604	5	contig74571	1
"regulation of cell morphogenesis"	GO:0022604	5	contig94726	0
"regulation of cell morphogenesis"	GO:0022604	5	contig132334	1
"regulation of cell morphogenesis"	GO:0022604	5	contig146841	0
"regulation of cell morphogenesis"	GO:0022604	5	contig147736	0
"regulation of cell morphogenesis"	GO:0022604	5	contig148437	1
"regulation of cell morphogenesis"	GO:0022604	5	contig171762	1
"regulation of cell morphogenesis"	GO:0022604	5	contig174606	0
"regulation of cell morphogenesis"	GO:0022604	5	contig178965	0
"regulation of cell morphogenesis"	GO:0022604	5	contig180127	0
"regulation of cell morphogenesis"	GO:0022604	5	contig189804	0
"regulation of cell morphogenesis"	GO:0022604	5	contig194768	0
"regulation of cell morphogenesis"	GO:0022604	5	contig205806_114568	0
"regulation of cell morphogenesis"	GO:0022604	5	contig115568_155541	0
"regulation of cell morphogenesis"	GO:0022604	5	contig108565_69610	1
"regulation of cell morphogenesis"	GO:0022604	5	contig118174_75735_178939_210656	0
"regulation of cell morphogenesis"	GO:0022604	5	contig78105_108948_169460	0
"cellular homeostasis"	GO:0019725	2	contig71749	1
"cellular homeostasis"	GO:0019725	2	contig75838	0
"cellular homeostasis"	GO:0019725	2	contig76295	1
"cellular homeostasis"	GO:0019725	2	contig98950	1
"cellular homeostasis"	GO:0019725	2	contig109069	0
"cellular homeostasis"	GO:0019725	2	contig113477	0
"cellular homeostasis"	GO:0019725	2	contig114908	0
"cellular homeostasis"	GO:0019725	2	contig118612	0
"cellular homeostasis"	GO:0019725	2	contig133177	0
"cellular homeostasis"	GO:0019725	2	contig146537	1
"cellular homeostasis"	GO:0019725	2	contig147913	0
"cellular homeostasis"	GO:0019725	2	contig171298	0
"cellular homeostasis"	GO:0019725	2	contig176326	0
"cellular homeostasis"	GO:0019725	2	contig176931	0
"cellular homeostasis"	GO:0019725	2	contig178779	0
"cellular homeostasis"	GO:0019725	2	contig200619	0
"cellular homeostasis"	GO:0019725	2	contig209781	0
"cellular homeostasis"	GO:0019725	2	contig109335_109040	0
"cellular homeostasis"	GO:0019725	2	contig70279_107383	0
"cellular homeostasis"	GO:0019725	2	contig145830_152934_69049_75651	1
"cellular homeostasis"	GO:0019725	2	contig74257_209391	0
"cell-substrate adhesion"	GO:0031589	3	contig77302	0
"cell-substrate adhesion"	GO:0031589	3	contig94726	0
"cell-substrate adhesion"	GO:0031589	3	contig99523	1
"cell-substrate adhesion"	GO:0031589	3	contig107815	0
"cell-substrate adhesion"	GO:0031589	3	contig113421	0
"cell-substrate adhesion"	GO:0031589	3	contig116696	0
"cell-substrate adhesion"	GO:0031589	3	contig118769	0
"cell-substrate adhesion"	GO:0031589	3	contig153224	1
"cell-substrate adhesion"	GO:0031589	3	contig178965	0
"cell-substrate adhesion"	GO:0031589	3	contig182219	0
"cell-substrate adhesion"	GO:0031589	3	contig210978	0
"cell-substrate adhesion"	GO:0031589	3	contig219711	0
"cell-substrate adhesion"	GO:0031589	3	contig203126_60564	0
"cell-substrate adhesion"	GO:0031589	3	contig148578_170429	1
"cell-substrate adhesion"	GO:0031589	3	contig151372_93739	0
"protein modification by small protein removal"	GO:0016579;GO:0070646	2	contig613	0
"protein modification by small protein removal"	GO:0016579;GO:0070646	2	contig98543	0
"protein modification by small protein removal"	GO:0016579;GO:0070646	2	contig112611	0
"protein modification by small protein removal"	GO:0016579;GO:0070646	2	contig117643	0
"protein modification by small protein removal"	GO:0016579;GO:0070646	2	contig158999	0
"protein modification by small protein removal"	GO:0016579;GO:0070646	2	contig165713	0
"protein modification by small protein removal"	GO:0016579;GO:0070646	2	contig180617	0
"protein modification by small protein removal"	GO:0016579;GO:0070646	2	contig149682_207832	0
"protein modification by small protein removal"	GO:0016579;GO:0070646	2	contig93818_160585_147605	0
"protein modification by small protein removal"	GO:0016579;GO:0070646	2	contig147088	0
"alcohol metabolic process"	GO:0006066	2	contig9859	1
"alcohol metabolic process"	GO:0006066	2	contig21568	0
"alcohol metabolic process"	GO:0006066	2	contig23423	0
"alcohol metabolic process"	GO:0006066	2	contig23718	0
"alcohol metabolic process"	GO:0006066	2	contig52422	1
"alcohol metabolic process"	GO:0006066	2	contig65197	0
"alcohol metabolic process"	GO:0006066	2	contig79655	0
"alcohol metabolic process"	GO:0006066	2	contig104692	1
"alcohol metabolic process"	GO:0006066	2	contig105711	1
"alcohol metabolic process"	GO:0006066	2	contig106711	0
"alcohol metabolic process"	GO:0006066	2	contig111601	1
"alcohol metabolic process"	GO:0006066	2	contig116021	0
"alcohol metabolic process"	GO:0006066	2	contig117265	0
"alcohol metabolic process"	GO:0006066	2	contig117469	0
"alcohol metabolic process"	GO:0006066	2	contig126155	0
"alcohol metabolic process"	GO:0006066	2	contig126733	0
"alcohol metabolic process"	GO:0006066	2	contig139616	0
"alcohol metabolic process"	GO:0006066	2	contig145516	0
"alcohol metabolic process"	GO:0006066	2	contig151635	0
"alcohol metabolic process"	GO:0006066	2	contig154261	0
"alcohol metabolic process"	GO:0006066	2	contig157106	0
"alcohol metabolic process"	GO:0006066	2	contig169083	0
"alcohol metabolic process"	GO:0006066	2	contig169412	0
"alcohol metabolic process"	GO:0006066	2	contig180500	0
"alcohol metabolic process"	GO:0006066	2	contig186444	0
"alcohol metabolic process"	GO:0006066	2	contig193899	1
"alcohol metabolic process"	GO:0006066	2	contig203884	0
"alcohol metabolic process"	GO:0006066	2	contig204311	1
"alcohol metabolic process"	GO:0006066	2	contig216503	0
"alcohol metabolic process"	GO:0006066	2	contig72140_169917	0
"alcohol metabolic process"	GO:0006066	2	contig58989_152821	0
"alcohol metabolic process"	GO:0006066	2	contig97241_97243	0
"alcohol metabolic process"	GO:0006066	2	contig204658_214800	1
"cellular lipid catabolic process"	GO:0044242	2	contig15657	1
"cellular lipid catabolic process"	GO:0044242	2	contig77468	0
"cellular lipid catabolic process"	GO:0044242	2	contig80356	1
"cellular lipid catabolic process"	GO:0044242	2	contig147103	0
"cellular lipid catabolic process"	GO:0044242	2	contig148553	0
"cellular lipid catabolic process"	GO:0044242	2	contig149681	0
"cellular lipid catabolic process"	GO:0044242	2	contig153631	0
"cellular lipid catabolic process"	GO:0044242	2	contig160330	0
"cellular lipid catabolic process"	GO:0044242	2	contig172456	1
"cellular lipid catabolic process"	GO:0044242	2	contig179379	0
"cellular lipid catabolic process"	GO:0044242	2	contig180848	0
"cellular lipid catabolic process"	GO:0044242	2	contig100347_112826	0
"cellular lipid catabolic process"	GO:0044242	2	contig204384_69966	1
"cellular lipid catabolic process"	GO:0044242	2	contig81217_138533	0
"cellular lipid catabolic process"	GO:0044242	2	contig77788_77835	0
"cellular lipid catabolic process"	GO:0044242	2	contig81213_139272	0
"steroid biosynthetic process"	GO:0006694	5	contig23718	0
"steroid biosynthetic process"	GO:0006694	5	contig77468	0
"steroid biosynthetic process"	GO:0006694	5	contig104578	0
"steroid biosynthetic process"	GO:0006694	5	contig104692	1
"steroid biosynthetic process"	GO:0006694	5	contig107280	0
"steroid biosynthetic process"	GO:0006694	5	contig107494	1
"steroid biosynthetic process"	GO:0006694	5	contig151221	0
"steroid biosynthetic process"	GO:0006694	5	contig151846	1
"steroid biosynthetic process"	GO:0006694	5	contig145436_106480	1
"meiotic cell cycle process"	GO:1903046	2	contig83130	0
"meiotic cell cycle process"	GO:1903046	2	contig145216	0
"meiotic cell cycle process"	GO:1903046	2	contig147504	0
"meiotic cell cycle process"	GO:1903046	2	contig152269	1
"meiotic cell cycle process"	GO:1903046	2	contig208162	0
"meiotic cell cycle process"	GO:1903046	2	contig81647_79368	1
"meiotic cell cycle process"	GO:1903046	2	contig97895_7668	1
"meiotic cell cycle process"	GO:1903046	2	contig70928_180462	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	3	contig613	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	3	contig8162	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	3	contig10752	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	3	contig11783	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	3	contig15470	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	3	contig15657	1
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	3	contig18027	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	3	contig22004	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	3	contig23359	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	3	contig58086	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	3	contig65911	1
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	3	contig68618	1
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	3	contig69936	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	3	contig70332	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	3	contig72615	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	3	contig73040	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	3	contig74300	1
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	3	contig74781	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	3	contig76482	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	3	contig77468	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	3	contig77744	1
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	3	contig78793	1
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	3	contig79197	1
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	3	contig80015	1
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	3	contig80356	1
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	3	contig80991	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	3	contig92464	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	3	contig93720	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	3	contig93732	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	3	contig97321	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	3	contig98210	0
"catabolic process"	GO:0044248;GO:1901575;GO:0009056	3	contig98342	1
