name	term	lev	seq	value
"nucleobase-containing small molecule metabolic process"	GO:0009117;GO:0006753;GO:0055086	5	contig156703	0
"nucleobase-containing small molecule metabolic process"	GO:0009117;GO:0006753;GO:0055086	5	contig169321	0
"nucleobase-containing small molecule metabolic process"	GO:0009117;GO:0006753;GO:0055086	5	contig169871	0
"nucleobase-containing small molecule metabolic process"	GO:0009117;GO:0006753;GO:0055086	5	contig171183	0
"nucleobase-containing small molecule metabolic process"	GO:0009117;GO:0006753;GO:0055086	5	contig171526	0
"nucleobase-containing small molecule metabolic process"	GO:0009117;GO:0006753;GO:0055086	5	contig171682	0
"nucleobase-containing small molecule metabolic process"	GO:0009117;GO:0006753;GO:0055086	5	contig172159	0
"nucleobase-containing small molecule metabolic process"	GO:0009117;GO:0006753;GO:0055086	5	contig177993	0
"nucleobase-containing small molecule metabolic process"	GO:0009117;GO:0006753;GO:0055086	5	contig179074	0
"nucleobase-containing small molecule metabolic process"	GO:0009117;GO:0006753;GO:0055086	5	contig192510	0
"nucleobase-containing small molecule metabolic process"	GO:0009117;GO:0006753;GO:0055086	5	contig193740	0
"nucleobase-containing small molecule metabolic process"	GO:0009117;GO:0006753;GO:0055086	5	contig199495	0
"nucleobase-containing small molecule metabolic process"	GO:0009117;GO:0006753;GO:0055086	5	contig200446	0
"nucleobase-containing small molecule metabolic process"	GO:0009117;GO:0006753;GO:0055086	5	contig204781	0
"nucleobase-containing small molecule metabolic process"	GO:0009117;GO:0006753;GO:0055086	5	contig205232	0
"nucleobase-containing small molecule metabolic process"	GO:0009117;GO:0006753;GO:0055086	5	contig208195	0
"nucleobase-containing small molecule metabolic process"	GO:0009117;GO:0006753;GO:0055086	5	contig213107	0
"nucleobase-containing small molecule metabolic process"	GO:0009117;GO:0006753;GO:0055086	5	contig213707	0
"nucleobase-containing small molecule metabolic process"	GO:0009117;GO:0006753;GO:0055086	5	contig132471_180479	0
"nucleobase-containing small molecule metabolic process"	GO:0009117;GO:0006753;GO:0055086	5	contig210776_171577	0
"nucleobase-containing small molecule metabolic process"	GO:0009117;GO:0006753;GO:0055086	5	contig54861_194620	0
"nucleobase-containing small molecule metabolic process"	GO:0009117;GO:0006753;GO:0055086	5	contig110557_171444	0
"nucleobase-containing small molecule metabolic process"	GO:0009117;GO:0006753;GO:0055086	5	contig119843_148312	0
"nucleobase-containing small molecule metabolic process"	GO:0009117;GO:0006753;GO:0055086	5	contig151845_120385_68594	0
"nucleobase-containing small molecule metabolic process"	GO:0009117;GO:0006753;GO:0055086	5	contig116361_207898	0
"nucleobase-containing small molecule metabolic process"	GO:0009117;GO:0006753;GO:0055086	5	contig105849_205966_77249	0
"nucleobase-containing small molecule metabolic process"	GO:0009117;GO:0006753;GO:0055086	5	contig176971_177085	0
"nucleobase-containing small molecule metabolic process"	GO:0009117;GO:0006753;GO:0055086	5	contig115886_211736	0
"nucleobase-containing small molecule metabolic process"	GO:0009117;GO:0006753;GO:0055086	5	contig199853_15818_71160	0
"nucleobase-containing small molecule metabolic process"	GO:0009117;GO:0006753;GO:0055086	5	contig170475_204488	0
"nucleobase-containing small molecule metabolic process"	GO:0009117;GO:0006753;GO:0055086	5	contig107546	0
"nucleobase-containing small molecule metabolic process"	GO:0009117;GO:0006753;GO:0055086	5	contig152344	0
"nucleobase-containing small molecule metabolic process"	GO:0009117;GO:0006753;GO:0055086	5	contig171758	0
"nucleobase-containing small molecule metabolic process"	GO:0009117;GO:0006753;GO:0055086	5	contig109069	0
"nucleobase-containing small molecule metabolic process"	GO:0009117;GO:0006753;GO:0055086	5	contig155894	0
"nucleobase-containing small molecule metabolic process"	GO:0009117;GO:0006753;GO:0055086	5	contig178026	0
"nucleobase-containing small molecule metabolic process"	GO:0009117;GO:0006753;GO:0055086	5	contig600151	0
"nucleobase-containing small molecule metabolic process"	GO:0009117;GO:0006753;GO:0055086	5	contig104491_96643	0
"nucleobase-containing small molecule metabolic process"	GO:0009117;GO:0006753;GO:0055086	5	contig153226_112600	0
"synapse organization"	GO:0050808	2	contig590	0
"synapse organization"	GO:0050808	2	contig10879	0
"synapse organization"	GO:0050808	2	contig151678	0
"synapse organization"	GO:0050808	2	contig174333	0
"synapse organization"	GO:0050808	2	contig213959	0
"synapse organization"	GO:0050808	2	contig205806_114568	0
"synapse organization"	GO:0050808	2	contig13732_77631	0
"synapse organization"	GO:0050808	2	contig99611_146378	1
"synapse organization"	GO:0050808	2	contig157707_73389	0
"synapse organization"	GO:0050808	2	contig5252_177079	0
"cellular response to carbohydrate stimulus"	GO:0070375;GO:0071333;GO:0001678;GO:0071331;GO:0071326;GO:0071322	5	contig145830_152934_69049_75651	0
"apical junction assembly"	GO:0043297	2	contig150832_55109_180850	0
"neurotransmitter secretion"	GO:0007269	2	contig97825	0
"neurotransmitter secretion"	GO:0007269	2	contig178806	0
"fin morphogenesis"	GO:0033334	2	contig108609	0
"fin morphogenesis"	GO:0033334	2	contig153276	0
"negative regulation of cytokine biosynthetic process"	GO:0042036;GO:0042035	3	contig152240	0
"negative regulation of cytokine biosynthetic process"	GO:0042036;GO:0042035	3	contig107174_178201	0
"negative regulation of cytokine biosynthetic process"	GO:0042036;GO:0042035	3	contig150050_182788	0
"positive regulation of multi-organism process"	GO:0043902	2	contig167545	0
"positive regulation of multi-organism process"	GO:0043902	2	contig600050	0
"regulation of fatty acid metabolic process"	GO:0019217;GO:0010565	2	contig77971	0
"regulation of fatty acid metabolic process"	GO:0019217;GO:0010565	2	contig211594	0
"regulation of fatty acid metabolic process"	GO:0019217;GO:0010565	2	contig213107	0
"embryo development"	GO:0009790	2	contig11633	0
"embryo development"	GO:0009790	2	contig16460	0
"embryo development"	GO:0009790	2	contig47325	0
"embryo development"	GO:0009790	2	contig56978	0
"embryo development"	GO:0009790	2	contig60060	0
"embryo development"	GO:0009790	2	contig65069	0
"embryo development"	GO:0009790	2	contig66597	0
"embryo development"	GO:0009790	2	contig69665	0
"embryo development"	GO:0009790	2	contig71967	0
"embryo development"	GO:0009790	2	contig77525	0
"embryo development"	GO:0009790	2	contig105650	0
"embryo development"	GO:0009790	2	contig115892	0
"embryo development"	GO:0009790	2	contig117108	0
"embryo development"	GO:0009790	2	contig118943	0
"embryo development"	GO:0009790	2	contig119779	0
"embryo development"	GO:0009790	2	contig138416	0
"embryo development"	GO:0009790	2	contig147192	0
"embryo development"	GO:0009790	2	contig148099	0
"embryo development"	GO:0009790	2	contig148553	0
"embryo development"	GO:0009790	2	contig149076	0
"embryo development"	GO:0009790	2	contig167379	0
"embryo development"	GO:0009790	2	contig186703	0
"embryo development"	GO:0009790	2	contig191873	0
"embryo development"	GO:0009790	2	contig210978	0
"embryo development"	GO:0009790	2	contig219711	0
"embryo development"	GO:0009790	2	contig600151	0
"embryo development"	GO:0009790	2	contig192293_58137	0
"embryo development"	GO:0009790	2	contig59829_169401_176858_131274	0
"embryo development"	GO:0009790	2	contig81802_201949	0
"embryo development"	GO:0009790	2	contig170318_10188_144982_210582	0
"embryo development"	GO:0009790	2	contig151618_21017_114323	0
"embryo development"	GO:0009790	2	contig151701_213390	0
"embryo development"	GO:0009790	2	contig15062_151578_108025	0
"DNA-templated transcription, initiation"	GO:0006352	3	contig104922	0
"DNA-templated transcription, initiation"	GO:0006352	3	contig116169	0
"DNA-templated transcription, initiation"	GO:0006352	3	contig167545	0
"DNA-templated transcription, initiation"	GO:0006352	3	contig171533	0
"DNA-templated transcription, initiation"	GO:0006352	3	contig208190	0
"histone lysine methylation"	GO:0034968;GO:0016571	5	contig181434	0
"histone lysine methylation"	GO:0034968;GO:0016571	5	contig212031	0
"glycerophospholipid metabolic process"	GO:0046488;GO:0006650	2	contig11291	0
"glycerophospholipid metabolic process"	GO:0046488;GO:0006650	2	contig92264	0
"glycerophospholipid metabolic process"	GO:0046488;GO:0006650	2	contig74841_140103_111770_104600_205706	0
"glycerophospholipid metabolic process"	GO:0046488;GO:0006650	2	contig107946_69479_110858	0
"glycerophospholipid metabolic process"	GO:0046488;GO:0006650	2	contig76982_2476	0
"glycerophospholipid metabolic process"	GO:0046488;GO:0006650	2	contig122877_78028	0
"glycerophospholipid metabolic process"	GO:0046488;GO:0006650	2	contig151589	0
"glycerophospholipid metabolic process"	GO:0046488;GO:0006650	2	contig176655	0
"cell-substrate adhesion"	GO:0031589	3	contig77302	0
"cell-substrate adhesion"	GO:0031589	3	contig94726	0
"cell-substrate adhesion"	GO:0031589	3	contig99523	0
"cell-substrate adhesion"	GO:0031589	3	contig107815	0
"cell-substrate adhesion"	GO:0031589	3	contig113421	0
"cell-substrate adhesion"	GO:0031589	3	contig116696	0
"cell-substrate adhesion"	GO:0031589	3	contig118769	0
"cell-substrate adhesion"	GO:0031589	3	contig153224	0
"cell-substrate adhesion"	GO:0031589	3	contig178965	0
"cell-substrate adhesion"	GO:0031589	3	contig182219	0
"cell-substrate adhesion"	GO:0031589	3	contig210978	0
"cell-substrate adhesion"	GO:0031589	3	contig219711	0
"cell-substrate adhesion"	GO:0031589	3	contig203126_60564	0
"cell-substrate adhesion"	GO:0031589	3	contig148578_170429	0
"cell-substrate adhesion"	GO:0031589	3	contig151372_93739	0
"skeletal muscle tissue development"	GO:0007519	6	contig60060	0
"skeletal muscle tissue development"	GO:0007519	6	contig80743	0
"skeletal muscle tissue development"	GO:0007519	6	contig167190	0
"skeletal muscle tissue development"	GO:0007519	6	contig207041_213942	0
"protein modification by small protein conjugation or removal"	GO:0070647	2	contig613	0
"protein modification by small protein conjugation or removal"	GO:0070647	2	contig8644	0
"protein modification by small protein conjugation or removal"	GO:0070647	2	contig10849	0
"protein modification by small protein conjugation or removal"	GO:0070647	2	contig21467	0
"protein modification by small protein conjugation or removal"	GO:0070647	2	contig39951	0
"protein modification by small protein conjugation or removal"	GO:0070647	2	contig58086	0
"protein modification by small protein conjugation or removal"	GO:0070647	2	contig59940	0
"protein modification by small protein conjugation or removal"	GO:0070647	2	contig75565	0
"protein modification by small protein conjugation or removal"	GO:0070647	2	contig75677	0
"protein modification by small protein conjugation or removal"	GO:0070647	2	contig98199	0
"protein modification by small protein conjugation or removal"	GO:0070647	2	contig98543	0
"protein modification by small protein conjugation or removal"	GO:0070647	2	contig112611	0
"protein modification by small protein conjugation or removal"	GO:0070647	2	contig113180	0
"protein modification by small protein conjugation or removal"	GO:0070647	2	contig113621	0
"protein modification by small protein conjugation or removal"	GO:0070647	2	contig117643	0
"protein modification by small protein conjugation or removal"	GO:0070647	2	contig118208	0
"protein modification by small protein conjugation or removal"	GO:0070647	2	contig118488	0
"protein modification by small protein conjugation or removal"	GO:0070647	2	contig139581	0
"protein modification by small protein conjugation or removal"	GO:0070647	2	contig145068	0
"protein modification by small protein conjugation or removal"	GO:0070647	2	contig147088	0
"protein modification by small protein conjugation or removal"	GO:0070647	2	contig148008	0
"protein modification by small protein conjugation or removal"	GO:0070647	2	contig149250	0
"protein modification by small protein conjugation or removal"	GO:0070647	2	contig150414	0
"protein modification by small protein conjugation or removal"	GO:0070647	2	contig151568	0
"protein modification by small protein conjugation or removal"	GO:0070647	2	contig152304	0
"protein modification by small protein conjugation or removal"	GO:0070647	2	contig157078	0
"protein modification by small protein conjugation or removal"	GO:0070647	2	contig158999	0
"protein modification by small protein conjugation or removal"	GO:0070647	2	contig165713	0
"protein modification by small protein conjugation or removal"	GO:0070647	2	contig174510	0
"protein modification by small protein conjugation or removal"	GO:0070647	2	contig179352	0
"protein modification by small protein conjugation or removal"	GO:0070647	2	contig180617	0
"protein modification by small protein conjugation or removal"	GO:0070647	2	contig186841	0
"protein modification by small protein conjugation or removal"	GO:0070647	2	contig210148	0
"protein modification by small protein conjugation or removal"	GO:0070647	2	contig211142	0
"protein modification by small protein conjugation or removal"	GO:0070647	2	contig211170_207857	0
"protein modification by small protein conjugation or removal"	GO:0070647	2	contig189881_190487_185006	0
"protein modification by small protein conjugation or removal"	GO:0070647	2	contig177490_185790_187005_165736_105877	0
"protein modification by small protein conjugation or removal"	GO:0070647	2	contig52452_118960	0
"protein modification by small protein conjugation or removal"	GO:0070647	2	contig151156_140429	0
"protein modification by small protein conjugation or removal"	GO:0070647	2	contig108029_146401	0
"protein modification by small protein conjugation or removal"	GO:0070647	2	contig133415_178593	0
"protein modification by small protein conjugation or removal"	GO:0070647	2	contig151701_213390	0
"protein modification by small protein conjugation or removal"	GO:0070647	2	contig149682_207832	0
"protein modification by small protein conjugation or removal"	GO:0070647	2	contig93818_160585_147605	1
"cell activation"	GO:0001775	2	contig13389	0
"cell activation"	GO:0001775	2	contig16300	0
"cell activation"	GO:0001775	2	contig26308	0
"cell activation"	GO:0001775	2	contig60060	0
"cell activation"	GO:0001775	2	contig65771	0
"cell activation"	GO:0001775	2	contig71242	0
"cell activation"	GO:0001775	2	contig71644	0
"cell activation"	GO:0001775	2	contig145406	0
"cell activation"	GO:0001775	2	contig146170	0
"cell activation"	GO:0001775	2	contig146537	0
"cell activation"	GO:0001775	2	contig147504	0
"cell activation"	GO:0001775	2	contig169152	0
"cell activation"	GO:0001775	2	contig170415	0
"cell activation"	GO:0001775	2	contig179074	0
"cell activation"	GO:0001775	2	contig109335_109040	0
"cell activation"	GO:0001775	2	contig179491_138956_205223	0
"cell activation"	GO:0001775	2	contig115568_155541	0
"cell activation"	GO:0001775	2	contig177126_92563	0
"cell activation"	GO:0001775	2	contig140101_198139_25397_17843_172052	0
"cell activation"	GO:0001775	2	contig81802_201949	0
"cell activation"	GO:0001775	2	contig211469_148901_120483	0
"cell activation"	GO:0001775	2	contig74874_208523	0
"cell activation"	GO:0001775	2	contig189759_82779_78955_178081	0
